CP3,C3,F5,PO3,PO4,F6,C4,CP4
36277.48046875,3911.130126953125,34830.5625,29045.640625,32806.63671875,12175.8876953125,-3473.93017578125,54525.01953125
36858.91796875,13006.232421875,35992.765625,29063.208984375,32827.01953125,41567.6015625,12195.333984375,59303.9765625
36591.23046875,8329.8681640625,34976.7421875,29076.755859375,32829.1640625,51742.42578125,11040.576171875,57161.6953125
36019.18359375,-681.8175048828125,33790.3359375,29058.248046875,32805.8984375,25930.658203125,-3764.078125,52442.1484375
36118.08984375,1239.314697265625,34394.16796875,29039.00390625,32796.30859375,9233.1025390625,-6569.19921875,53181.09765625
36755.25,11361.234375,35836.92578125,29047.98828125,32815.5546875,32699.345703125,8433.4013671875,58413.41796875
36745.66015625,10921.8212890625,35400.53125,29066.49609375,32826.28125,53742.28125,13794.869140625,58442.25
36134.5859375,1182.7200927734375,33984.796875,29058.650390625,32810.859375,34383.03515625,127.27082061767578,53472.31640625
35989.61328125,-792.7268676757812,34016.64453125,29042.2890625,32798.65625,9642.474609375,-8200.2509765625,52196.2578125
36593.98046875,8856.1181640625,35513.25390625,29048.0546875,32814.27734375,23653.26171875,3869.28759765625,57080.828125
36868.640625,12792.9970703125,35755.72265625,29070.853515625,32835.53515625,52118.40625,14891.1552734375,59332.40625
36303.4296875,3597.44580078125,34284.53125,29067.904296875,32827.625,42248.6796875,4370.123046875,54759.98046875
35949.71484375,-1730.0247802734375,33772.6328125,29056.638671875,32818.234375,13565.5400390625,-7967.23388671875,51788.359375
36420.64453125,5992.658203125,35119.1015625,29050.537109375,32828.29296875,16129.396484375,-611.6777954101562,55604.0703125
36907.80078125,13414.263671875,35961.44921875,29066.62890625,32852.5,46966.21875,14012.59765625,59589.6328125
36487.83203125,6337.5234375,34663.796875,29076.486328125,32849.55078125,48658.55859375,8504.345703125,56197.0390625
35980.625,-1489.3636474609375,33712.08203125,29063.0078125,32832.31640625,20255.908203125,-5981.46044921875,51996.56640625
36238.25390625,3070.257568359375,34677.140625,29049.59765625,32827.2890625,11017.240234375,-4500.6796875,54128.453125
36840.20703125,12627.9072265625,35945.7578125,29063.6796875,32844.1171875,39082.33203125,11216.5283203125,59126.21484375
36650.57421875,9136.0732421875,35092.61328125,29086.076171875,32856.390625,52709.765625,11995.2412109375,57597.35546875
36061.6953125,-204.98782348632812,33830.03125,29067.904296875,32833.65625,28448.3125,-2686.50048828125,52739.13671875
36089.1875,537.8499755859375,34280.64453125,29046.513671875,32820.91796875,9028.7177734375,-7214.80712890625,52876.80078125
36732.98828125,10664.462890625,35763.63671875,29057.30859375,32842.5078125,29999.76953125,7130.04931640625,58084.9140625
36815.6640625,11556.23046875,35520.359375,29081.046875,32858.9375,53721.02734375,14317.36328125,58796.90625
36210.359375,1841.8729248046875,34068.34765625,29074.876953125,32840.8984375,36852.41015625,1350.4251708984375,53873.44140625
35990.08203125,-1193.3148193359375,33928.73828125,29054.224609375,32821.72265625,10455.384765625,-8360.84765625,52039.14453125
36551.46875,8006.12548828125,35398.25390625,29050.537109375,32829.09765625,21258.18359375,2488.084228515625,56688.15234375
36897.40625,13098.7685546875,35837.93359375,29073.939453125,32851.359375,50986.9140625,14828.32421875,59521.30078125
36370.6875,4365.5634765625,34397.5859375,29076.5546875,32845.52734375,44337.78515625,5589.79052734375,55203.953125
35967.6171875,-1792.6544189453125,33750.4375,29059.25390625,32828.83203125,15315.0107421875,-7569.4619140625,51812.1640625
36383.6953125,5109.67529296875,35005.578125,29047.51953125,32831.37890625,14415.46484375,-1835.5697021484375,55196.91015625
36916.58203125,13291.0166015625,35985.3203125,29068.708984375,32855.65234375,44929.078125,13348.4150390625,59548.66015625
36554.6875,7139.302734375,34791.40234375,29076.017578125,32853.0390625,50140.8125,9591.4453125,56640.34375
36013.88671875,-1223.020263671875,33740.1796875,29061.599609375,32834.6640625,22594.125,-5128.31640625,52193.84375
36203.18359375,2259.090576171875,34567.03515625,29043.830078125,32826.015625,10098.78515625,-5446.29248046875,53746.44140625
36828.7421875,12120.43359375,35936.50390625,29057.578125,32845.99609375,36495.609375,10115.0126953125,58887.8984375
36725.34375,9879.380859375,35256.02734375,29080.376953125,32858.3359375,53395.40625,12828.0673828125,57997.94140625
36129.15234375,327.4977111816406,33928.8046875,29071.32421875,32841.90625,30985.28125,-1548.2381591796875,53060.33203125
36081.0078125,-71.8832015991211,34203.12890625,29059.052734375,32834.53125,9094.431640625,-7738.0390625,52596.91015625
36696.5078125,9922.8994140625,35691.1484375,29060.86328125,32842.578125,27312.46484375,5770.4375,57710.74609375
36854.15625,12104.943359375,35652.7265625,29083.794921875,32857.12890625,53332.171875,14672.0185546875,59079.07421875
36268.6953125,2535.425048828125,34188.375,29081.583984375,32846.12890625,39235.6875,2607.710693359375,54256.4609375
35993.30078125,-1495.73388671875,33892.39453125,29061.466796875,32826.41796875,11603.83984375,-8318.46875,51921.0625
36525.8515625,7175.17724609375,35331.66796875,29061.466796875,32834.6640625,19052.400390625,1170.1807861328125,56266.10546875
36932.41015625,13283.640625,35943.34375,29085.13671875,32861.015625,49602.0234375,14608.0478515625,59614.7109375
36433.51953125,5152.85888671875,34553.69140625,29087.6171875,32852.96875,46336.234375,6811.0673828125,55639.140625
35981.765625,-1750.543701171875,33784.30078125,29070.853515625,32834.1953125,17324.58984375,-7007.4052734375,51878.1484375
36336.48828125,4214.6220703125,34924.640625,29057.98046875,32832.78515625,12848.384765625,-3021.374267578125,54752.46875
36909.74609375,13060.279296875,36036.08203125,29075.75,32852.234375,42649.5390625,12554.951171875,59438.82421875
36612.421875,7957.3095703125,34963.0625,29090.76953125,32854.578125,51466.96484375,10659.166015625,57078.01171875
36038.5625,-865.1465454101562,33809.3125,29073.06640625,32831.109375,25043.517578125,-4183.50830078125,52413.11328125
36160.9375,1501.634765625,34474.296875,29057.845703125,32826.28125,9472.2880859375,-6294.27294921875,53381.79296875
36798.1640625,11552.8779296875,35885.41015625,29065.69140625,32843.046875,33845.92578125,8914.2548828125,58602.98046875
36770.94140625,10605.6552734375,35386.046875,29090.568359375,32858.265625,53817.31640625,13547.63671875,58370.76953125
36169.9921875,927.2396850585938,34011.8203125,29081.248046875,32840.56640625,33534.5859375,-357.8066711425781,53398.9609375
36044.46484375,-605.1063842773438,34112.66796875,29059.3203125,32821.05078125,9533.7783203125,-8099.265625,52337.140625
36646.62109375,9135.6708984375,35605.5859375,29060.595703125,32832.31640625,24865.486328125,4439.99462890625,57300.90234375
36884.1953125,12559.17578125,35761.89453125,29076.755859375,32845.99609375,52665.98046875,14845.625,59287.81640625
36317.9140625,3265.58935546875,34299.8203125,29075.8828125,32838.8203125,41524.3515625,3839.783447265625,54650.94921875
35981.09765625,-1718.6925048828125,33853.90234375,29052.951171875,32820.58203125,13057.26171875,-8121.46044921875,51838.515625
36475.6953125,6275.02783203125,35217.5390625,29047.18359375,32826.21484375,17025.25390625,-124.85682678222656,55807.3828125
36947.16015625,13328.6337890625,35981.296875,29071.0546875,32846.265625,47845.37890625,14185.197265625,59613.50390625
36516.12890625,5968.7197265625,34666.74609375,29084.734375,32845.796875,48117.21875,8008.673828125,56050.7265625
36021.6640625,-1610.5994873046875,33768.140625,29066.361328125,32823.19921875,19467.33984375,-6322.43603515625,51959.6875
36307.38671875,3347.329833984375,34776.3828125,29047.18359375,32815.41796875,11498.3623046875,-4146.76220703125,54301.0546875
36911.0859375,12707.568359375,36003.359375,29065.220703125,32837.546875,40173.859375,11593.4462890625,59239.1328125
36691.078125,8760.630859375,35080.8125,29083.86328125,32844.05078125,52488.68359375,11616.7138671875,57459.69140625
36109.9765625,-418.42462158203125,33858.39453125,29073.603515625,32829.09765625,27562.71484375,-3128.86376953125,52662.55859375
36158.5234375,774.0184936523438,34365.1328125,29055.69921875,32820.1796875,9127.5576171875,-7004.5888671875,53028.81640625
36796.48828125,10882.3251953125,35827.203125,29064.6171875,32840.96875,31093.306640625,7619.75341796875,58252.8203125
36846.578125,11266.619140625,35515.12890625,29092.71484375,32860.94921875,53840.65234375,14114.923828125,58717.64453125
36240.265625,1564.197265625,34084.4375,29089.09375,32848.87890625,36018.4453125,883.3184814453125,53775.00390625
36048.28515625,-1065.306396484375,34013.49609375,29065.623046875,32833.0546875,10230.6162109375,-8288.763671875,52150.45703125
36620.6015625,8297.8828125,35490.05078125,29059.1875,32835.0,22308.46875,3058.187744140625,56882.8125
36936.56640625,12922.4140625,35842.15625,29086.478515625,32858.1328125,51608.8515625,14893.8369140625,59483.88671875
36391.609375,4027.9404296875,34389.5390625,29087.484375,32848.9453125,43652.48046875,5111.68701171875,55069.7734375
36007.91796875,-1814.916748046875,33803.8125,29071.390625,32832.65234375,14713.9951171875,-7742.5986328125,51845.9609375
36448.5390625,5392.044921875,35092.28125,29070.451171875,32840.8984375,15125.982421875,-1373.3580322265625,55394.92578125
36957.890625,13272.1064453125,36006.64453125,29080.7109375,32853.91015625,45816.421875,13610.0654296875,59600.02734375
36571.8515625,6786.123046875,34783.15625,29086.41015625,32849.08203125,49688.19140625,9168.9970703125,56499.2578125
36049.22265625,-1354.1802978515625,33770.0859375,29071.994140625,32832.65234375,21744.869140625,-5485.318359375,52142.8125
36269.234375,2561.308349609375,34639.5234375,29058.44921875,32829.5,10490.1865234375,-5090.36328125,53932.25
36887.28125,12274.3251953125,35951.79296875,29068.841796875,32846.0625,37593.171875,10549.396484375,59020.734375
36746.12890625,9535.119140625,35196.55078125,29088.01953125,32853.83984375,53221.80078125,12499.3623046875,57885.15625
36149.73828125,94.88314056396484,33895.6796875,29075.48046875,32834.39453125,30071.1171875,-1989.2603759765625,52980.53515625
36122.71875,139.877197265625,34229.546875,29056.169921875,32822.796875,9045.146484375,-7570.1328125,52728.33984375
36749.28125,10169.86328125,35716.83203125,29065.421875,32843.515625,28365.5,6291.322265625,57884.28515625
36883.7265625,11859.990234375,35596.66796875,29088.490234375,32861.8203125,53538.5,14539.115234375,59003.90625
36289.21484375,2248.2275390625,34143.8515625,29082.7890625,32845.4609375,38342.84765625,2108.283447265625,54147.36328125
36031.9921875,-1414.9993896484375,33913.24609375,29062.13671875,32826.28125,11148.53515625,-8350.521484375,51996.36328125
36573.26171875,7436.22314453125,35353.4609375,29056.638671875,32832.65234375,19880.935546875,1673.43017578125,56450.30859375
36959.96875,13154.8271484375,35895.06640625,29082.7890625,32858.40234375,50160.796875,14703.9365234375,59612.4296875
36450.484375,4820.2646484375,34486.43359375,29087.013671875,32851.76171875,45604.99609375,6344.22900390625,55509.72265625
36012.61328125,-1777.9693603515625,33758.21484375,29068.373046875,32832.98828125,16546.078125,-7243.37255859375,51884.65234375
36383.76171875,4529.71435546875,34938.9921875,29058.91796875,32834.93359375,13402.931640625,-2595.439453125,54951.35546875
36938.109375,13099.9755859375,35998.53125,29079.705078125,32859.40625,43554.984375,12862.6005859375,59517.078125
36619.39453125,7606.275390625,34887.4921875,29097.408203125,32865.7109375,51040.15625,10258.041015625,56941.0859375
36062.97265625,-1007.97412109375,33774.30859375,29081.515625,32845.39453125,24154.365234375,-4548.15478515625,52361.078125
36215.72265625,1775.3541259765625,34504.5390625,29065.69140625,32838.3515625,9701.9521484375,-5984.142578125,53554.05859375
36852.48046875,11734.462890625,35901.3671875,29078.56640625,32858.3359375,34904.58984375,9381.6298828125,58757.07421875
36781.87109375,10269.0380859375,35314.76953125,29092.84765625,32863.36328125,53753.2109375,13283.23828125,58273.203125
36176.16015625,677.5260009765625,33949.92578125,29084.599609375,32846.19921875,32625.048828125,-808.7530517578125,53313.1953125
36079.265625,-418.89398193359375,34112.87109375,29062.740234375,32830.10546875,9361.4462890625,-7968.2392578125,52473.328125
36696.2421875,9392.626953125,35606.859375,29068.037109375,32845.86328125,25758.392578125,4941.634765625,57498.78125
36911.75390625,12330.919921875,35695.91015625,29091.57421875,32867.921875,53007.42578125,14831.6767578125,59277.69140625
36329.6484375,2962.56689453125,34223.71484375,29093.1171875,32858.06640625,40697.15625,3390.0439453125,54560.7578125
36017.23828125,-1629.2408447265625,33830.56640625,29076.62109375,32843.44921875,12474.1494140625,-8195.958984375,51926.29296875
36520.15234375,6604.33642578125,35221.0234375,29070.98828125,32850.95703125,17823.748046875,408.70159912109375,56048.578125
36965.6015625,13253.9345703125,35932.21484375,29094.390625,32874.02734375,48573.53125,14378.65234375,59683.91015625
36504.6640625,5619.96533203125,34576.55859375,29098.75,32864.30078125,47493.47265625,7570.736328125,55963.48828125
36025.15234375,-1642.65185546875,33726.1640625,29082.185546875,32844.1171875,18611.111328125,-6601.3857421875,51993.34765625
36340.04296875,3685.958740234375,34795.6953125,29066.2265625,32838.8203125,11979.6171875,-3724.448486328125,54541.3125
36930.8671875,12821.4951171875,35979.82421875,29083.728515625,32861.015625,41164.66796875,11979.013671875,59376.39453125
36677.33203125,8405.3056640625,34992.1640625,29096.939453125,32860.61328125,52145.6953125,11237.0478515625,57365.4765625
36100.1875,-608.8614501953125,33790.671875,29081.248046875,32838.21875,26567.548828125,-3574.177734375,52610.7265625
36181.5234375,1042.7757568359375,34364.1953125,29068.57421875,32836.54296875,9166.8515625,-6775.3271484375,53210.46875
36819.95703125,11119.1640625,35815.26953125,29074.744140625,32851.16015625,32158.345703125,8129.775390625,58436.34765625
36834.375,10987.8037109375,35426.484375,29093.65234375,32859.40625,53917.69921875,13929.9853515625,58621.15234375
36231.01171875,1301.877197265625,34010.8125,29089.8984375,32845.7265625,35070.95703125,394.2176818847656,53659.73828125
36060.01953125,-908.732421875,33999.94921875,29067.703125,32826.21484375,9849.7421875,-8269.384765625,52246.81640625
36652.1171875,8603.6552734375,35493.73828125,29070.048828125,32843.58203125,23188.166015625,3571.093017578125,57078.14453125
36945.953125,12781.798828125,35772.890625,29094.123046875,32864.37109375,52023.3203125,14908.1201171875,59460.88671875
36390.9375,3721.16259765625,34308.8046875,29092.4453125,32850.48828125,42835.75,4632.10791015625,54952.96484375
36016.97265625,-1777.634033203125,33764.453125,29072.330078125,32831.3125,13979.2041015625,-7911.77880859375,51872.04296875
36472.34375,5740.59765625,35078.734375,29067.568359375,32840.56640625,15722.4384765625,-913.82861328125,55593.87890625
36965.734375,13304.9638671875,35962.92578125,29086.076171875,32862.359375,46573.2734375,13857.029296875,59664.33203125
36551.46875,6466.93994140625,34691.22265625,29093.384765625,32858.66796875,49039.83203125,8715.16796875,56381.44140625
36037.69140625,-1445.8447265625,33715.43359375,29083.05859375,32842.5078125,20748.763671875,-5841.11376953125,52134.8359375
36279.828125,2881.161865234375,34645.01953125,29067.634765625,32840.1640625,10724.544921875,-4755.7578125,54130.12890625
36892.375,12513.3095703125,35932.48046875,29083.4609375,32863.1640625,38456.3046875,10946.765625,59156.0546875
36718.03515625,9295.0615234375,35111.859375,29098.279296875,32865.91015625,52854.0703125,12151.6142578125,57768.48046875
36127.87890625,-76.44295501708984,33828.95703125,29088.490234375,32849.1484375,28968.998046875,-2464.078369140625,52902.88671875
